0.999998308,4.48972444,4.299349676,9.484229713,110.3860101,8.784239575
0.999999466,4.48972444,4.299349676,9.563718045,112.2440775,8.932099887
1.000000067,4.48972444,4.299349676,9.622049176,113.6174536,9.041389683
1.000000117,4.48972444,4.299349676,9.687333839,115.1644506,9.164495793
0.999999886,4.48972444,4.299349676,9.726384065,116.0947916,9.238529979
0.999999986,4.48972444,4.299349676,9.750556939,116.6725669,9.284507873
1.000000013,4.48972444,4.299349676,9.765642581,117.0338677,9.313259279
0.999999998,4.48972444,4.299349676,9.774892578,117.2556812,9.330910636
0.999999998,4.48972444,4.299349676,9.78270123,117.443095,9.345824547
1.000000001,4.48972444,4.299349676,9.786004922,117.5224312,9.352137923
1,4.48972444,4.299349676,9.787749673,117.5643412,9.355473014
1,4.48972444,4.299349676,9.788658069,117.5861643,9.357209647
1,4.48972444,4.299349676,9.78899686,117.5943039,9.357857376
1,4.48972444,4.299349676,9.789034339,117.5952044,9.357929032
1,3.867194366,4.520506079,9.717429508,115.8811256,9.221526977
1,3.867194366,4.520506079,9.657943413,114.4667152,9.108971774
1,3.867194366,4.520506079,9.608910788,113.3073885,9.016715481
1,3.867194366,4.520506079,9.539071693,111.6663017,8.886121949
1,3.867194366,4.520506079,9.489916259,110.51842,8.794776426
1,3.867194366,4.520506079,9.456304716,109.7369345,8.732587781
1,3.867194366,4.520506079,9.433654503,109.2118693,8.690804423
1,3.867194366,4.520506079,9.409166695,108.6456225,8.645743936
1,3.867194366,4.520506079,9.398600936,108.4017584,8.626337846
1,3.867194366,4.520506079,9.39309106,108.2746959,8.616226529
1,3.867194366,4.520506079,9.390028256,108.2040971,8.610608462
1,3.867194366,4.520506079,9.388570181,108.1704961,8.607934575
1,3.867194366,4.520506079,9.387326604,108.1418422,8.605654372
1,3.867194366,4.520506079,9.387561698,108.1472588,8.606085413
1,3.72581364,3.77240887,9.301991861,106.184669,8.449907479
1,3.72581364,3.77240887,9.223853762,104.408228,8.308542794
1,3.72581364,3.77240887,9.1527624,102.8050111,8.180962848
1,3.72581364,3.77240887,8.987403302,99.12389724,7.888029112
1,3.72581364,3.77240887,8.934723456,97.96526944,7.795828442
1,3.72581364,3.77240887,8.887477211,96.93194063,7.713598748
1,3.72581364,3.77240887,8.845026048,96.00815853,7.640086503
1,3.72581364,3.77240887,8.807027427,95.1850199,7.574583213
1,3.72581364,3.77240887,8.738668321,93.71312474,7.457453518
1,3.72581364,3.77240887,8.684424991,92.553329,7.365159905
1,3.72581364,3.77240887,8.642031855,91.65193385,7.293429158
1,3.72581364,3.77240887,8.609145169,90.95571023,7.238025443
1,3.72581364,3.77240887,8.549131506,89.69204014,7.137465772
1,3.72581364,3.77240887,8.523365233,89.15220823,7.094507314
1,3.72581364,3.77240887,8.514433549,88.9654599,7.079646354
1,3.72581364,3.77240887,8.514433549,88.9654599,7.079646354
1.011246985,3.72581364,3.77240887,8.513090632,88.93739842,7.077413292
1.021274497,3.72581364,3.77240887,8.513996811,88.95633337,7.078920088
1.029232435,3.72581364,3.77240887,8.516383666,89.00621727,7.082889722
1.044112009,3.72581364,3.77240887,8.524517573,89.17631623,7.096425767
1.055727913,3.72581364,3.77240887,8.534738139,89.39028231,7.113452647
1.06621427,3.72581364,3.77240887,8.54543507,89.6144956,7.131294973
1.076365418,3.72581364,3.77240887,8.556010125,89.83643039,7.148955983
1.10380257,3.72581364,3.77240887,8.5843924,90.43343561,7.196464149
1.129711331,3.72581364,3.77240887,8.611216547,90.99948376,7.24150883
1.14475366,3.72581364,3.77240887,8.626788482,91.32889583,7.267722609
1.138290383,3.951866022,4.052512463,8.638663138,91.5804948,7.287744219
1.127810516,3.951866022,4.052512463,8.650034048,91.82174484,7.306942288
1.115688998,3.951866022,4.052512463,8.660861831,92.05176666,7.325246842
1.084584277,3.951866022,4.052512463,8.685797598,92.58258813,7.367488272
1.056438125,3.951866022,4.052512463,8.707648255,93.04898974,7.404603333
1.031712766,3.951866022,4.052512463,8.726753162,93.4577436,7.437130932
1.008114769,3.951866022,4.052512463,8.745072972,93.85054152,7.468388798
1.008114769,3.951866022,4.052512463,8.745072972,93.85054152,7.468388798
1.002656455,3.951866022,4.052512463,8.75433749,94.04949713,7.484221181
1.001056844,3.951866022,4.052512463,8.763201872,94.24005699,7.499385454
1.000586015,3.951866022,4.052512463,8.771721429,94.42338583,7.513974299
1.000087341,3.951866022,4.052512463,8.795792971,94.94233419,7.555270897
1.000001855,3.951866022,4.052512463,8.817350367,95.40828822,7.592350341
0.999997754,3.951866022,4.052512463,8.836643732,95.82627339,7.625612544
0.999996245,3.951866022,4.052512463,8.887384049,96.92990849,7.713437034
1.000002465,3.951866022,4.052512463,8.923149689,97.71163139,7.775644567
1.000000551,3.951866022,4.052512463,8.947990215,98.25641365,7.818996961
0.999999901,3.951866022,4.052512463,8.965179488,98.63428142,7.849066724
0.999999732,3.951866022,4.052512463,8.985201173,99.07532774,7.884164074
1.000000203,3.951866022,4.052512463,8.994540436,99.28139356,7.900562271
1.000000026,3.951866022,4.052512463,8.999616456,99.39348301,7.909482066
0.999999982,3.951866022,4.052512463,9.002380493,99.45454549,7.914341264
1.000000003,3.951866022,4.052512463,9.003630341,99.48216302,7.916538997
1,3.951866022,4.052512463,9.004752102,99.50695349,7.91851176
1,3.951866022,4.052512463,9.004454948,99.50038621,7.917989152
1,3.951866022,4.052512463,9.004324721,99.49750818,7.917760126
1,3.309664567,3.924722318,8.939886185,98.0785162,7.804840332
1,3.309664567,3.924722318,8.880323229,96.77595256,7.701185611
1,3.309664567,3.924722318,8.825441326,95.58346528,7.606290489
1,3.309664567,3.924722318,8.809830013,95.24560938,7.579404771
1,3.309664567,3.924722318,8.809830013,95.24560938,7.579404771
1.01243266,3.309664567,3.924722318,8.792727033,94.87615787,7.550004753
1.030909472,3.309664567,3.924722318,8.776621204,94.52890277,7.52237107
1.051013859,3.309664567,3.924722318,8.761572752,94.20502091,7.496597371
1.098941734,3.309664567,3.924722318,8.728309706,93.49108568,7.439784211
1.139959934,3.309664567,3.924722318,8.700612601,92.89868601,7.392642543
1.174493474,3.309664567,3.924722318,8.677696398,92.40996603,7.353751442
1.239994551,3.309664567,3.924722318,8.635462967,91.51265585,7.282345767
1.283241671,3.309664567,3.924722318,8.60963629,90.96608793,7.238851274
1.311409579,3.309664567,3.924722318,8.594988698,90.65682965,7.214241282
1.330008157,3.309664567,3.924722318,8.587449489,90.4978577,7.201590696
1.348324433,3.309664567,3.924722318,8.584344963,90.43243614,7.196384614
1.359720983,3.309664567,3.924722318,8.586302764,90.47369006,7.199667496
1.368516443,3.309664567,3.924722318,8.590081167,90.55333347,7.206005318
1.375893821,3.309664567,3.924722318,8.594796241,90.65276976,7.213918206
1.382299018,3.309664567,3.924722318,8.600116475,90.76503377,7.222851893
1.400347884,3.309664567,3.924722318,8.617477131,91.13184996,7.252042197
1.416746904,3.309664567,3.924722318,8.634908799,91.50091085,7.28141113
1.432640717,3.309664567,3.924722318,8.65159941,91.85498109,7.309587144
1.448066287,3.309664567,3.924722318,8.667563122,92.19427079,7.33658696
1.501528175,3.309664567,3.924722318,8.722932041,93.37591818,7.430619472
1.510897273,3.635814481,3.133073173,8.710088376,93.10114679,7.408753859
1.524807825,3.635814481,3.133073173,8.697964645,92.84214879,7.388143453
1.540061927,3.635814481,3.133073173,8.686606796,92.59983955,7.368861097
1.580193992,3.635814481,3.133073173,8.659201421,92.01647477,7.322438403
1.614445754,3.635814481,3.133073173,8.636637491,91.53755112,7.284326869
1.643163033,3.635814481,3.133073173,8.618200518,91.14715057,7.253259781
1.699136785,3.635814481,3.133073173,8.583838912,90.42177439,7.195536178
1.735244249,3.635814481,3.133073173,8.564228244,90.00909055,7.162695842
1.758358294,3.635814481,3.133073173,8.554298241,89.80048508,7.146095546
1.773561587,3.635814481,3.133073173,8.550259051,89.71570066,7.139348617
1.788662947,3.635814481,3.133073173,8.550956768,89.7303432,7.140513833
1.798893493,3.635814481,3.133073173,8.555168115,89.81874938,7.147548973
1.807440498,3.635814481,3.133073173,8.560489639,89.93052304,7.156443638
1.815010569,3.635814481,3.133073173,8.566393699,90.05461369,7.166318458
1.821859259,3.635814481,3.133073173,8.572691491,90.18707401,7.176859316
1.845750679,3.635814481,3.133073173,8.596552441,90.68982023,7.216866589
1.867747151,3.635814481,3.133073173,8.619833238,91.18168956,7.256008306
1.888867271,3.635814481,3.133073173,8.641865636,91.64840825,7.2931486
1.909082353,3.635814481,3.133073173,8.662762624,92.09217615,7.328462527
1.950344226,3.635814481,3.133073173,8.705477979,93.00261285,7.400912778
1.941063143,4.943001003,3.798753407,8.729222902,93.51064965,7.441341062
1.924366984,4.943001003,3.798753407,8.752444167,94.00882087,7.480984268
1.902935753,4.943001003,3.798753407,8.775084617,94.49580595,7.519737309
1.864000215,4.943001003,3.798753407,8.810170629,95.25297454,7.579990871
1.821766698,4.943001003,3.798753407,8.843770805,95.98091044,7.637918169
1.778813447,4.943001003,3.798753407,8.875837941,96.67821774,7.693408121
1.736601819,4.943001003,3.798753407,8.906394967,97.3450357,7.746471808
1.633986941,4.943001003,3.798753407,8.979074785,98.94026856,7.873416406
1.542236884,4.943001003,3.798753407,9.04317038,100.3578466,7.986223685
1.460417241,4.943001003,3.798753407,9.099742227,101.617402,8.086455918
1.400055044,4.943001003,3.798753407,9.141125863,102.5437711,8.160174027
1.34497415,4.943001003,3.798753407,9.17862241,103.3867577,8.227256772
1.294806972,4.943001003,3.798753407,9.212532193,104.1520792,8.288159121
1.162919043,4.943001003,3.798753407,9.300511856,106.1508824,8.447218826
1.063660737,4.943001003,3.798753407,9.365235272,107.6334576,8.565198409
1.012225619,4.943001003,3.798753407,9.398069726,108.389505,8.625362752
1.012225619,4.943001003,3.798753407,9.398069726,108.389505,8.625362752
1.005170743,4.943001003,3.798753407,9.406433436,108.582511,8.640721679
1.002187684,4.943001003,3.798753407,9.414503863,108.7689117,8.655554979
1.001035587,4.943001003,3.798753407,9.422347331,108.9502237,8.669983323
1.000577705,4.943001003,3.798753407,9.429983822,109.1268961,8.68404247
1.000075914,4.943001003,3.798753407,9.45791741,109.7743671,8.735566576
0.999999494,4.943001003,3.798753407,9.483316238,110.3647474,8.782547546
0.999997402,4.943001003,3.798753407,9.50639366,110.9025409,8.825343791
0.999996616,4.943001003,3.798753407,9.567635191,112.3360431,8.939418276
1.000002322,4.943001003,3.798753407,9.613256882,113.4099091,9.024873817
1.000000555,4.943001003,3.798753407,9.646897556,114.2050322,9.0881477
0.999999905,4.943001003,3.798753407,9.671651641,114.7918879,9.134848189
0.999999636,4.943001003,3.798753407,9.705768069,115.6031653,9.199407599
1.000000242,4.943001003,3.798753407,9.722652188,116.0057208,9.23144195
1.00000004,4.943001003,3.798753407,9.731916748,116.2269062,9.249043318
0.999999978,4.943001003,3.798753407,9.737070131,116.350031,9.258841283
1.000000003,4.943001003,3.798753407,9.739642972,116.4115258,9.263734885
1.000000001,4.943001003,3.798753407,9.741779937,116.4626149,9.267800423
1,4.943001003,3.798753407,9.741850588,116.4643042,9.267934852
1,4.943001003,3.798753407,9.741712496,116.4610024,9.267672106
1,2.529307054,4.598210723,9.625843471,113.7070776,9.048521731
1,2.529307054,4.598210723,9.516898031,111.1477664,8.844858216
1,2.529307054,4.598210723,9.414787415,108.7754638,8.656076374
1,2.529307054,4.598210723,9.400398344,108.4432244,8.6296376
1,2.529307054,4.598210723,9.400398344,108.4432244,8.6296376
1.011298059,2.529307054,4.598210723,9.379930795,107.9715102,8.592099777
1.03024845,2.529307054,4.598210723,9.360040344,107.5140814,8.555698753
1.053123794,2.529307054,4.598210723,9.340779324,107.0720534,8.520523279
1.077522769,2.529307054,4.598210723,9.322183944,106.6461652,8.486632176
1.141330591,2.529307054,4.598210723,9.276402805,105.6012611,8.403481348
1.200854364,2.529307054,4.598210723,9.23492297,104.6589714,8.328496315
1.255079729,2.529307054,4.598210723,9.197458294,103.8115228,8.261058503
1.359081752,2.529307054,4.598210723,9.125587373,102.1954505,8.132455557
1.442108552,2.529307054,4.598210723,9.068196409,100.9140749,8.030486925
1.48156625,2.529307054,4.598210723,9.0409626,100.3088503,7.982324682
1.516025039,2.529307054,4.598210723,9.017227911,99.78287218,7.940468672
1.546012694,2.529307054,4.598210723,8.996636789,99.32767788,7.904245461
1.612098566,2.529307054,4.598210723,8.95156685,98.33497824,7.825248933
1.657300758,2.529307054,4.598210723,8.921364375,97.67253569,7.77253343
1.687642605,2.529307054,4.598210723,8.901816079,97.24496883,7.73850874
1.707972053,2.529307054,4.598210723,8.889474867,96.97552071,7.71706674
1.728779759,2.529307054,4.598210723,8.87871639,96.74093372,7.6983989
1.7397158,2.529307054,4.598210723,8.875068507,96.66145665,7.692074316
1.746690112,2.529307054,4.598210723,8.87424447,96.64350774,7.690645987
1.751586102,2.529307054,4.598210723,8.87488009,96.65735248,7.691747716
1.755145107,2.529307054,4.598210723,8.876440005,96.69133389,7.694451871
1.762372648,2.529307054,4.598210723,8.881916761,96.81068763,7.70394974
1.768112635,2.529307054,4.598210723,8.888151985,96.94666015,7.714770089
1.7736788,2.529307054,4.598210723,8.894202693,97.0787001,7.725277495
1.779213143,2.529307054,4.598210723,8.899973415,97.20471384,7.73530535
1.806811466,2.529307054,4.598210723,8.92860978,97.83124782,7.78516334
1.795410935,4.490010546,3.758925483,8.949421762,98.28785533,7.821499011
1.776562879,4.490010546,3.758925483,8.969486139,98.72906715,7.856609532
1.754125472,4.490010546,3.758925483,8.988734917,99.15327272,7.890366739
1.712631969,4.490010546,3.758925483,9.020146139,99.8474677,7.94560902
1.67211802,4.490010546,3.758925483,9.049178294,100.4912382,7.996838651
1.633839207,4.490010546,3.758925483,9.075970826,101.087182,8.044262347
1.580082814,4.490010546,3.758925483,9.113074591,101.9153869,8.1101688
1.531992555,4.490010546,3.758925483,9.145971718,102.6525201,8.168827996
1.489130203,4.490010546,3.758925483,9.175062114,103.3065679,8.220875468
1.385829538,4.490010546,3.758925483,9.244244355,104.8703557,8.345317744
1.311805817,4.490010546,3.758925483,9.29262087,105.9708322,8.432890882
1.25950084,4.490010546,3.758925483,9.325750687,106.7277882,8.493127527
1.222586428,4.490010546,3.758925483,9.348160494,107.2413389,8.533994592
1.182006137,4.490010546,3.758925483,9.370580824,107.7563641,8.574979001
1.159341302,4.490010546,3.758925483,9.380682447,107.9888152,8.593476872
1.145234397,4.490010546,3.758925483,9.384939548,108.0868515,8.601278351
1.135880677,4.490010546,3.758925483,9.38598028,108.1108252,8.603186115
1.12948052,4.490010546,3.758925483,9.385047778,108.0893445,8.601476738
1.120606015,4.490010546,3.758925483,9.380835025,107.9923282,8.593756423
1.114305748,4.490010546,3.758925483,9.375065684,107.8595355,8.58318912
1.108653434,4.490010546,3.758925483,9.369062629,107.7214502,8.572200639
1.103095602,4.490010546,3.758925483,9.363199607,107.5866714,8.561475282
1.086371132,4.490010546,3.758925483,9.345817331,107.1875844,8.529716951
1.070743862,4.490010546,3.758925483,9.32950584,106.8137566,8.499968673
1.056111442,4.490010546,3.758925483,9.314230767,106.4642735,8.472157694
1.044753707,4.490010546,3.758925483,9.302392513,106.1938163,8.450635398
1.058710679,3.404124986,4.653870426,9.287990264,105.8652458,8.424488588
1.074435526,3.404124986,4.653870426,9.275804019,105.5876285,8.402396505
1.088040124,3.404124986,4.653870426,9.265604062,105.3555414,8.383927601
1.109446057,3.404124986,4.653870426,9.249041034,104.9792147,8.353980474
1.123537975,3.404124986,4.653870426,9.237550298,104.7185306,8.33323589
1.132621772,3.404124986,4.653870426,9.229560456,104.5374604,8.318826778
1.141747264,3.404124986,4.653870426,9.220443095,104.3310291,8.302399498
1.145391205,3.404124986,4.653870426,9.215190628,104.2121977,8.292943194
1.146151372,3.404124986,4.653870426,9.211989947,104.1398189,8.287183475
1.145593923,3.404124986,4.653870426,9.209746728,104.0891067,8.283147929
1.142301927,3.404124986,4.653870426,9.205262473,103.9877688,8.27508371
1.138655395,3.404124986,4.653870426,9.201260937,103.8973813,8.267890902
1.135038975,3.404124986,4.653870426,9.197464786,103.8116694,8.261070165
1.124162199,3.404124986,4.653870426,9.186110923,103.5555258,8.240686904
1.114456456,3.404124986,4.653870426,9.17596156,103.3268235,8.222487359
1.113185563,3.404124986,4.653870426,9.17463838,103.2970261,8.220116153
1.121799197,3.78100907,3.793528554,9.162079189,103.0144124,8.197626471
1.13496849,3.78100907,3.793528554,9.150145841,102.7462405,8.176286027
1.149611792,3.78100907,3.793528554,9.138884682,102.4934948,8.156173168
1.187135665,3.78100907,3.793528554,9.112292412,101.8978927,8.10877666
1.219692063,3.78100907,3.793528554,9.089729473,101.3938989,8.068670107
1.247348438,3.78100907,3.793528554,9.070672426,100.9691904,8.034872877
1.273737799,3.78100907,3.793528554,9.052569079,100.5665618,8.002832709
1.295664418,3.78100907,3.793528554,9.037609332,100.2344556,7.976404536
1.313801699,3.78100907,3.793528554,9.025330883,99.96228456,7.954745855
1.348572544,3.78100907,3.793528554,9.002153777,99.44953622,7.913942639
1.37006639,3.78100907,3.793528554,8.988435888,99.14667575,7.889841768
1.38300415,3.78100907,3.793528554,8.980830803,98.97897139,7.87649628
1.390825307,3.78100907,3.793528554,8.976882756,98.8919666,7.869572658
1.397662189,3.78100907,3.793528554,8.974926202,98.84886335,7.866142611
1.401377615,3.78100907,3.793528554,8.975171125,98.85425854,7.866571946
1.404245937,3.78100907,3.793528554,8.975982586,98.87213452,7.867994472
1.406531885,3.78100907,3.793528554,8.97717207,98.89834102,7.870079919
1.408334012,3.78100907,3.793528554,8.978670231,98.93135321,7.872706945
1.416526525,3.78100907,3.793528554,8.986642664,99.10711949,7.886693982
1.423539792,3.78100907,3.793528554,8.994498523,99.2804683,7.900488641
1.430349874,3.78100907,3.793528554,9.0016066,99.43744692,7.912980603
1.4348403,3.78100907,3.793528554,9.006183937,99.53860098,7.921030187
1.419752015,4.683229631,4.542901721,9.034421787,100.1637631,7.970779006
1.394518496,4.683229631,4.542901721,9.061702755,100.7695993,8.018989924
1.36412072,4.683229631,4.542901721,9.0879389,101.353956,8.065491547
1.318775973,4.683229631,4.542901721,9.122382186,102.1236748,8.126743823
1.27349046,4.683229631,4.542901721,9.154878487,102.8525529,8.184746105
1.229528462,4.683229631,4.542901721,9.185480209,103.5413061,8.239555338
1.129250319,4.683229631,4.542901721,9.253582568,105.0823354,8.362186557
1.041220564,4.683229631,4.542901721,9.312379162,106.421949,8.468789615
1.030911558,4.683229631,4.542901721,9.319192544,106.5777327,8.481186491
1.030911558,4.683229631,4.542901721,9.319192544,106.5777327,8.481186491
1.018740974,4.683229631,4.542901721,9.331013302,106.8482773,8.502715745
1.011362287,4.683229631,4.542901721,9.342565532,107.1130074,8.523782298
1.006912942,4.683229631,4.542901721,9.35390047,107.3730764,8.544477929
1.004237171,4.683229631,4.542901721,9.365040475,107.6289801,8.564842099
1.001438779,4.683229631,4.542901721,9.391894803,108.247119,8.61403203
1.000459847,4.683229631,4.542901721,9.417815309,108.8454417,8.661645038
1.000149163,4.683229631,4.542901721,9.442852611,109.4249431,8.707760296
0.999994497,4.683229631,4.542901721,9.526485907,111.3718326,8.862688842
0.999994711,4.683229631,4.542901721,9.600796998,113.1161151,9.001494433
0.999999062,4.683229631,4.542901721,9.666804859,114.6768647,9.12569494
1.000000322,4.683229631,4.542901721,9.799318384,117.8424177,9.37760164
1.000000068,4.683229631,4.542901721,9.90060405,120.2910434,9.572457086
0.999999979,4.683229631,4.542901721,9.977482244,122.1664164,9.721694524
0.999999995,4.683229631,4.542901721,10.03583166,123.5994798,9.835734083
1.000000007,4.683229631,4.542901721,10.11929235,125.6638014,10.00000758
0.999999999,4.683229631,4.542901721,10.16485921,126.79807,10.09026981
0.999999999,4.683229631,4.542901721,10.19120029,127.456087,10.14263314
1,4.683229631,4.542901721,10.20686605,127.8482354,10.17383932
1,4.683229631,4.542901721,10.21581226,128.0724489,10.19168166
1,4.683229631,4.542901721,10.22182316,128.2232068,10.20367859
1,4.683229631,4.542901721,10.22414921,128.2815696,10.20832296
1,4.683229631,4.542901721,10.22538315,128.3125357,10.21078716
1,4.683229631,4.542901721,10.22604285,128.3290927,10.21210473
1,4.683229631,4.542901721,10.22623705,128.3339669,10.2124926
1,4.683229631,4.542901721,10.22621749,128.3334759,10.21245353
1,3.563673874,4.140998299,10.07229372,124.4992316,9.90733406
1,3.563673874,4.140998299,9.931626897,121.0460716,9.632540315
1,3.563673874,4.140998299,9.803797604,117.9501727,9.38617651
1,3.563673874,4.140998299,9.550306955,111.9295011,8.907066692
1,3.563673874,4.140998299,9.348662918,107.2528667,8.534911949
1,3.563673874,4.140998299,9.322217588,106.646935,8.486693434
1,3.563673874,4.140998299,9.322217588,106.646935,8.486693434
1.012232019,3.563673874,4.140998299,9.305495976,106.2646849,8.456274938
1.030450679,3.563673874,4.140998299,9.289683831,105.9038562,8.427561101
1.050054301,3.563673874,4.140998299,9.274795771,105.5646757,8.40056998
1.069490622,3.563673874,4.140998299,9.260831719,105.2470405,8.375293372
1.128782856,3.563673874,4.140998299,9.21937084,104.306765,8.300468622
1.176336492,3.563673874,4.140998299,9.186244725,103.5585425,8.240926968
1.214054041,3.563673874,4.140998299,9.159947285,102.9664776,8.19381194
1.26546157,3.563673874,4.140998299,9.124074784,102.161575,8.129759831
1.299356671,3.563673874,4.140998299,9.100483307,101.6339541,8.087773089
1.321008436,3.563673874,4.140998299,9.085529168,101.3002136,8.061214869
1.332279634,3.563673874,4.140998299,9.077899836,101.1301568,8.047682172
1.340211262,3.563673874,4.140998299,9.072635416,101.0128968,8.038350917
1.345742197,3.563673874,4.140998299,9.069073736,100.9336023,8.032040862
1.353611424,3.563673874,4.140998299,9.064311728,100.8276333,8.023608116
1.356996469,3.563673874,4.140998299,9.06273021,100.792452,8.020808483
1.358409925,3.563673874,4.140998299,9.06254257,100.7882783,8.020476351
1.359134015,3.563673874,4.140998299,9.062836179,100.7948091,8.020996056
1.360921763,3.563673874,4.140998299,9.064433207,100.8303358,8.023823179
1.362506408,3.563673874,4.140998299,9.066059226,100.8665139,8.026702138
1.364020634,3.563673874,4.140998299,9.067625414,100.9013668,8.029475649
1.366318447,3.563673874,4.140998299,9.069991441,100.9540304,8.033666479
1.38083871,4.044663517,3.550826107,9.057749358,100.681692,8.011994476
1.394352903,4.044663517,3.550826107,9.048722984,100.481126,7.996033948
1.404509687,4.044663517,3.550826107,9.042209428,100.3365191,7.984526497
1.416080451,4.044663517,3.550826107,9.035184863,100.1806841,7.972125539
1.423191248,4.044663517,3.550826107,9.031318071,100.0949537,7.965303329
1.427627805,4.044663517,3.550826107,9.029348684,100.0513046,7.961829849
1.432272235,4.044663517,3.550826107,9.028427373,100.0308882,7.96020516
1.434869661,4.044663517,3.550826107,9.028926517,100.0419491,7.961085357
1.4366449,4.044663517,3.550826107,9.029970814,100.0650924,7.962927042
1.441465076,4.044663517,3.550826107,9.034528793,100.1661358,7.970967823
1.445766019,4.044663517,3.550826107,9.038969704,100.2646331,7.978805988
1.449791974,4.044663517,3.550826107,9.043145358,100.3572912,7.986179489
1.454174331,4.044663517,3.550826107,9.047682489,100.4580191,7.994195158
