2.836595149,2.619329134,3.849444636,9.366907063,107.6718884,8.568256633
2.871948456,2.619329134,3.849444636,9.358196689,107.4717313,8.552328639
2.895042012,2.619329134,3.849444636,9.357750603,107.4614856,8.551513315
2.911786959,2.619329134,3.849444636,9.361500892,107.5476372,8.558369038
2.924637804,2.619329134,3.849444636,9.367762046,107.6915452,8.569820874
2.944502616,2.619329134,3.849444636,9.382637084,108.0338228,8.597058462
2.961114516,2.619329134,3.849444636,9.399101522,108.4133061,8.62725678
2.976767285,2.619329134,3.849444636,9.415588891,108.7939846,8.657550211
2.992088714,2.619329134,3.849444636,9.431676906,109.1660855,8.687161061
3.040168727,2.619329134,3.849444636,9.481778421,110.3289568,8.779699417
3.084760533,2.619329134,3.849444636,9.528186392,111.4115961,8.865853118
3.126049626,2.619329134,3.849444636,9.571212372,112.42006,8.946104128
3.138456103,2.619329134,3.849444636,9.584150036,112.7241879,8.970305851
3.158144214,3.271628962,2.266146347,9.559739696,112.1507136,8.92467022
3.187243814,3.271628962,2.266146347,9.536670067,111.610081,8.881648044
3.218993169,3.271628962,2.266146347,9.515034836,111.1042502,8.841395306
3.287477493,3.271628962,2.266146347,9.47169817,110.094496,8.761041623
3.347757627,3.271628962,2.266146347,9.434611076,109.2340186,8.692567007
3.399959329,3.271628962,2.266146347,9.403037053,108.5041133,8.634482991
3.505981298,3.271628962,2.266146347,9.340627016,107.0685616,8.520245415
3.579903697,3.271628962,2.266146347,9.30005238,106.1403943,8.446384206
3.630873144,3.271628962,2.266146347,9.275220742,105.5743499,8.401339826
3.666327133,3.271628962,2.266146347,9.261078962,105.2526603,8.37574058
3.704879399,3.271628962,2.266146347,9.252722825,105.0628101,8.360632782
3.728565044,3.271628962,2.266146347,9.25451736,105.1035672,8.36387613
3.746025491,3.271628962,2.266146347,9.260422566,105.2377409,8.374553331
3.760230814,3.271628962,2.266146347,9.268373134,105.4185229,8.388939508
3.772361172,3.271628962,2.266146347,9.277553242,105.6274555,8.405565835
3.798605778,3.271628962,2.266146347,9.301612698,106.1760127,8.449218631
3.822193812,3.271628962,2.266146347,9.326237487,106.7389307,8.494014224
3.844913439,3.271628962,2.266146347,9.350224124,107.2886917,8.53776281
3.86707855,3.271628962,2.266146347,9.373387568,107.8209257,8.58011665
3.95211454,3.271628962,2.266146347,9.461939692,109.8677571,8.742998315
4.00666525,3.271628962,2.266146347,9.518674259,111.1892594,8.848160122
3.998246738,5.886002006,3.597506813,9.546366242,111.83715,8.89971762
3.982139056,5.886002006,3.597506813,9.573688442,112.4782336,8.950733436
3.960223069,5.886002006,3.597506813,9.600600326,113.1114808,9.001125647
3.907893011,5.886002006,3.597506813,9.651951364,114.3247228,9.097672376
3.84631936,5.886002006,3.597506813,9.701648523,115.5050522,9.191600007
3.78021165,5.886002006,3.597506813,9.749608921,116.6498805,9.28270255
3.71271842,5.886002006,3.597506813,9.795823471,117.758376,9.370913816
3.541207215,5.886002006,3.597506813,9.907818132,120.4664076,9.586412122
3.381762187,5.886002006,3.597506813,10.00936042,122.9483098,9.783915621
3.234817264,5.886002006,3.597506813,10.10151148,125.2225753,9.964895922
2.907596348,5.886002006,3.597506813,10.3028616,130.2643688,10.3661091
2.810145117,5.886002006,3.597506813,10.36170362,131.7565575,10.48485371
2.719583157,5.886002006,3.597506813,10.41595499,133.1398602,10.59493344
2.635535386,5.886002006,3.597506813,10.46590694,134.4199239,10.69679767
2.391695096,5.886002006,3.597506813,10.60859012,138.1100389,10.99044769
2.200530464,5.886002006,3.597506813,10.71762033,140.9634901,11.21751812
2.051736571,5.886002006,3.597506813,10.80018194,143.1436381,11.39100878
1.935975182,5.886002006,3.597506813,10.86244501,144.7988422,11.52272574
1.775017833,5.886002006,3.597506813,10.94397832,146.9807148,11.69635365
1.676671257,5.886002006,3.597506813,10.98812336,148.1688671,11.7909038
1.613506236,5.886002006,3.597506813,11.01148911,148.7996859,11.84110277
1.571513526,5.886002006,3.597506813,11.02246423,149.0964501,11.86471852
1.542995993,5.886002006,3.597506813,11.02562918,149.1820845,11.87153309
1.515625704,5.886002006,3.597506813,11.02170075,149.0757962,11.86307493
1.496621918,5.886002006,3.597506813,11.01314012,148.84431,11.84465384
1.481116987,5.886002006,3.597506813,11.00278943,148.5646589,11.82239992
1.46750688,5.886002006,3.597506813,10.99158939,148.2623568,11.79834348
1.455130169,5.886002006,3.597506813,10.97992972,147.9479761,11.77332586
1.420922906,5.886002006,3.597506813,10.94521688,147.0139852,11.69900122
1.389210606,5.886002006,3.597506813,10.91125406,146.1030369,11.62651026
1.358622433,5.886002006,3.597506813,10.87876947,145.2343866,11.55738527
1.329093714,5.886002006,3.597506813,10.84771147,144.4063057,11.49148868
1.252709855,5.886002006,3.597506813,10.76729645,142.2732487,11.3217454
1.259516492,1.058614107,5.196421447,10.74721461,141.7430423,11.27955292
1.272588929,1.058614107,5.196421447,10.72729046,141.2179775,11.23776958
1.290405145,1.058614107,5.196421447,10.70755728,140.6989058,11.19646317
1.336385097,1.058614107,5.196421447,10.66687141,139.6317004,11.11153767
1.390825707,1.058614107,5.196421447,10.62716912,138.5942113,11.0289769
1.449169871,1.058614107,5.196421447,10.58855722,137.5889269,10.94897892
1.508492644,1.058614107,5.196421447,10.55107998,136.6166832,10.87161022
1.670897999,1.058614107,5.196421447,10.45137843,134.0469862,10.66712023
1.819730706,1.058614107,5.196421447,10.36028943,131.720595,10.4819919
1.955008069,1.058614107,5.196421447,10.27719694,129.6161942,10.314529
2.245005522,1.058614107,5.196421447,10.09753327,125.1239634,9.957048638
2.329250893,1.058614107,5.196421447,10.0450709,123.8271622,9.853852473
2.406653334,1.058614107,5.196421447,9.996760803,122.638974,9.759299468
2.477627065,1.058614107,5.196421447,9.952397975,121.5529143,9.672873579
2.673154645,1.058614107,5.196421447,9.82996334,118.5806165,9.436345632
2.821304527,1.058614107,5.196421447,9.737514942,116.3606615,9.25968723
2.932278438,1.058614107,5.196421447,9.669072582,114.7306748,9.129977011
3.015178245,1.058614107,5.196421447,9.619016453,113.5458439,9.035691165
3.120538329,1.058614107,5.196421447,9.558877957,112.1304954,8.923061308
3.180824324,1.058614107,5.196421447,9.528882239,111.4278695,8.867148118
3.217935948,1.058614107,5.196421447,9.514424889,111.0900063,8.840261814
3.242142166,1.058614107,5.196421447,9.508604724,110.9541359,8.829449589
3.258527305,1.058614107,5.196421447,9.507994838,110.939903,8.828316977
3.27510387,1.058614107,5.196421447,9.51299251,111.05656,8.837600243
3.287194537,1.058614107,5.196421447,9.520793036,111.2387645,8.852099613
3.297738735,1.058614107,5.196421447,9.529383802,111.4396001,8.868081607
3.307486804,1.058614107,5.196421447,9.538261412,111.6473319,8.88461238
3.316658352,1.058614107,5.196421447,9.547284609,111.8586686,8.90143002
3.353526176,1.058614107,5.196421447,9.585100726,112.7465521,8.97208554
3.387378068,1.058614107,5.196421447,9.620767479,113.587187,9.038981141
3.41909458,1.058614107,5.196421447,9.653963077,114.3723841,9.101465145
3.446519808,1.058614107,5.196421447,9.682558278,115.0509335,9.155462384
3.438797446,4.980021092,3.517850966,9.702904844,115.534969,9.193980705
3.424504968,4.980021092,3.517850966,9.722912917,116.0119427,9.23193707
3.405678476,4.980021092,3.517850966,9.742540302,116.4807959,9.26924722
3.363610341,4.980021092,3.517850966,9.778828346,117.350124,9.338426154
3.316315118,4.980021092,3.517850966,9.813679814,118.1880796,9.405108544
3.267417231,4.980021092,3.517850966,9.847036546,118.9928885,9.469153196
3.218982313,4.980021092,3.517850966,9.878910322,119.7644691,9.530553628
3.091727363,4.980021092,3.517850966,9.960629815,121.7540755,9.688881475
2.978158854,4.980021092,3.517850966,10.03251265,123.5177407,9.829229498
2.877148398,4.980021092,3.517850966,10.09579182,125.0808087,9.953614495
2.679295296,4.980021092,3.517850966,10.21804115,128.1283406,10.19612938
2.614668481,4.980021092,3.517850966,10.25734511,129.1159343,10.27471959
2.556624062,4.980021092,3.517850966,10.29236341,129.999036,10.34499459
2.504613197,4.980021092,3.517850966,10.32348239,130.7863291,10.40764538
2.377441003,4.980021092,3.517850966,10.39842884,132.6921882,10.55930883
2.28487195,4.980021092,3.517850966,10.4514361,134.0484654,10.66723794
2.218316476,4.980021092,3.517850966,10.48814172,134.9916798,10.74229656
2.170491245,4.980021092,3.517850966,10.51320463,135.6376145,10.79369841
2.114704535,4.980021092,3.517850966,10.53920999,136.3094681,10.84716282
2.083315607,4.980021092,3.517850966,10.55026391,136.5955511,10.86992858
2.063581499,4.980021092,3.517850966,10.55423741,136.6984611,10.8781179
2.050296915,4.980021092,3.517850966,10.55433886,136.7010891,10.87832703
2.041014153,4.980021092,3.517850966,10.55207608,136.6424797,10.87366304
2.02808133,4.980021092,3.517850966,10.5449567,136.4581593,10.85899528
2.018561603,4.980021092,3.517850966,10.53606848,136.2282183,10.84069716
2.009958338,4.980021092,3.517850966,10.52693964,135.9922542,10.82191974
2.001534105,4.980021092,3.517850966,10.51801374,135.7617335,10.80357548
1.974810948,4.980021092,3.517850966,10.49002491,135.0401609,10.74615456
1.950002869,4.980021092,3.517850966,10.46395139,134.3696958,10.69280065
1.92692492,4.980021092,3.517850966,10.43970756,133.7477774,10.64330995
1.920600894,4.980021092,3.517850966,10.43308095,133.5780383,10.62980254
1.932786222,2.808249972,5.307740851,10.41938803,133.227639,10.60191865
1.949699454,2.808249972,5.307740851,10.40671561,132.9037638,10.57614548
1.966981288,2.808249972,5.307740851,10.39508454,132.6068499,10.55251783
2.014889496,2.808249972,5.307740851,10.36355235,131.8035775,10.48859544
2.050479516,2.808249972,5.307740851,10.33980078,131.2001253,10.44057424
2.076512215,2.808249972,5.307740851,10.32200049,130.7487839,10.40465763
2.107647295,2.808249972,5.307740851,10.29991484,130.1898646,10.36018025
2.125302681,2.808249972,5.307740851,10.28630024,129.8459177,10.33280982
2.134492144,2.808249972,5.307740851,10.27803159,129.6372482,10.31620443
2.138813027,2.808249972,5.307740851,10.27285304,129.5066465,10.30581148
2.139994538,2.808249972,5.307740851,10.26762091,129.3747605,10.29531632
2.138819368,2.808249972,5.307740851,10.26395907,129.2824966,10.2879742
2.137287444,2.808249972,5.307740851,10.26060517,129.1980204,10.28125179
2.135317722,2.808249972,5.307740851,10.25760852,129.1225659,10.27524731
2.132927914,2.808249972,5.307740851,10.25495635,129.0558037,10.26993454
2.111028502,2.808249972,5.307740851,10.23124173,128.45961,10.22249096
2.100963322,2.808249972,5.307740851,10.22200888,128.2278661,10.20404937
2.119053624,3.562018141,3.587057107,10.19881918,127.6467292,10.15780396
2.146528284,3.562018141,3.587057107,10.17674982,127.0948941,10.11389032
2.176960135,3.562018141,3.587057107,10.15589293,126.5744749,10.07247667
2.240435203,3.562018141,3.587057107,10.11546484,125.5687576,9.992444237
2.301119464,3.562018141,3.587057107,10.07766256,124.6319909,9.917898708
2.354131423,3.562018141,3.587057107,10.04477276,123.8198119,9.853267561
2.400183878,3.562018141,3.587057107,10.01629568,123.118745,9.797478429
2.499687174,3.562018141,3.587057107,9.955155323,121.620277,9.678234131
2.567793084,3.562018141,3.587057107,9.914142398,120.6202467,9.598654246
2.613516493,3.562018141,3.587057107,9.887598625,119.9752226,9.547324861
2.644141212,3.562018141,3.587057107,9.870865306,119.569485,9.515037294
2.674778701,3.562018141,3.587057107,9.856586813,119.2238138,9.487529648
2.691104303,3.562018141,3.587057107,9.851620142,119.1036918,9.477970647
2.701430586,3.562018141,3.587057107,9.850515448,119.0769824,9.475845175
2.708598631,3.562018141,3.587057107,9.851412444,119.0986698,9.47757101
2.71377273,3.562018141,3.587057107,9.853550485,119.1503711,9.48168527
2.723422495,3.562018141,3.587057107,9.860566303,119.3201039,9.495192169
2.730934276,3.562018141,3.587057107,9.86857529,119.5140118,9.510622876
2.73810116,3.562018141,3.587057107,9.876413691,119.7039422,9.525737051
2.745202168,3.562018141,3.587057107,9.883908034,119.8856767,9.540199025
2.773538594,3.562018141,3.587057107,9.913540548,120.6056023,9.597488887
2.787637857,3.562018141,3.587057107,9.928173843,120.961915,9.625843346
2.772573623,5.366459262,5.085803441,9.962029975,121.7883077,9.691605588
2.745487078,5.366459262,5.085803441,9.995181399,122.6002253,9.756215938
2.710608567,5.366459262,5.085803441,10.02754882,123.3955441,9.819505396
2.651492907,5.366459262,5.085803441,10.0744051,124.5514327,9.911488095
2.587148568,5.366459262,5.085803441,10.11951462,125.6693219,10.00044689
2.448942219,5.366459262,5.085803441,10.20775531,127.8705135,10.17561215
2.318316733,5.366459262,5.085803441,10.28859154,129.9037713,10.33741367
2.196642631,5.366459262,5.085803441,10.36253409,131.7776784,10.48653446
1.959308506,5.366459262,5.085803441,10.50432035,135.4084677,10.77546348
1.75790421,5.366459262,5.085803441,10.62214431,138.4631803,11.01854979
1.588363981,5.366459262,5.085803441,10.71950368,141.013036,11.22146086
1.445836943,5.366459262,5.085803441,10.79982903,143.1342833,11.39026436
1.212512034,5.366459262,5.085803441,10.92729246,146.532865,11.6607149
1.050957985,5.366459262,5.085803441,11.01113857,148.7902123,11.84034888
1.016465407,5.366459262,5.085803441,11.02830275,149.2544427,11.87729117
1.016465407,5.366459262,5.085803441,11.02830275,149.2544427,11.87729117
1.006925329,5.366459262,5.085803441,11.03720414,149.4954784,11.89647218
1.002913667,5.366459262,5.085803441,11.04581519,149.7288375,11.91504231
1.001340229,5.366459262,5.085803441,11.05420922,149.9564903,11.93315834
1.000712969,5.366459262,5.085803441,11.0624084,150.1790257,11.95086715
1.000274193,5.366459262,5.085803441,11.09182686,150.9788354,12.01451398
1.000043839,5.366459262,5.085803441,11.11898143,151.718981,12.0734129
1.000001679,5.366459262,5.085803441,11.1440364,152.4035036,12.12788547
0.999978714,5.366459262,5.085803441,11.23475775,154.894976,12.32615055
1.000009889,5.366459262,5.085803441,11.29916877,156.6761528,12.46789209
1.000002234,5.366459262,5.085803441,11.34439902,157.9330036,12.5679091
0.999999621,5.366459262,5.085803441,11.37612258,158.8175287,12.63829737
0.999999362,5.366459262,5.085803441,11.4112341,159.7993974,12.716432
1.000000599,5.366459262,5.085803441,11.42965488,160.3157318,12.75752058
1.000000048,5.366459262,5.085803441,11.44009407,160.6087118,12.78083519
0.999999952,5.366459262,5.085803441,11.44602969,160.7754167,12.79410115
1.00000001,5.366459262,5.085803441,11.4491515,160.8631288,12.80108106
1.000000001,5.366459262,5.085803441,11.452025,160.9438856,12.80750748
1,5.366459262,5.085803441,11.45232058,160.9521937,12.80816861
1,5.366459262,5.085803441,11.45224036,160.9499389,12.80798918
1,3.127347747,4.281996599,11.22634676,154.6631362,12.30770132
1,3.127347747,4.281996599,11.02682534,149.2144556,11.87410909
1,3.127347747,4.281996599,11.02682534,149.2144556,11.87410909
1.013088737,3.127347747,4.281996599,11.00138816,148.5268202,11.8193888
1.03631108,3.127347747,4.281996599,10.97635353,147.8516176,11.76565789
1.06568738,3.127347747,4.281996599,10.95177526,147.1902198,11.71302553
1.09863656,3.127347747,4.281996599,10.92769938,146.5437787,11.66158338
1.167964956,3.127347747,4.281996599,10.88186615,145.3170815,11.56396592
1.237914013,3.127347747,4.281996599,10.83807203,144.1497766,11.47107475
1.306260166,3.127347747,4.281996599,10.79630132,143.0407904,11.38282443
1.459434985,3.127347747,4.281996599,10.70370848,140.5977763,11.18841554
1.595512652,3.127347747,4.281996599,10.62128142,138.4406849,11.01675966
1.715626455,3.127347747,4.281996599,10.54814174,136.5406045,10.86555607
1.946880442,3.127347747,4.281996599,10.40609692,132.8879618,10.574888
2.120386798,3.127347747,4.281996599,10.29853915,130.1550898,10.35741296
2.24845249,3.127347747,4.281996599,10.21871521,128.145246,10.19747466
2.342344913,3.127347747,4.281996599,10.16008543,126.6790002,10.08079453
2.458563621,3.127347747,4.281996599,10.08786797,124.8845423,9.937996108
2.48677795,3.127347747,4.281996599,10.07056882,124.4565937,9.903941045
2.509521047,3.127347747,4.281996599,10.05675975,124.1155105,9.876798506
2.527755524,3.127347747,4.281996599,10.0458347,123.8459939,9.855351058
2.560279791,3.127347747,4.281996599,10.02684422,123.3782037,9.818125491
2.579216547,3.127347747,4.281996599,10.01658427,123.1258397,9.798043009
2.589923353,3.127347747,4.281996599,10.01161747,123.0037643,9.788328557
2.596075074,3.127347747,4.281996599,10.00957464,122.9535725,9.784334413
2.602455904,3.127347747,4.281996599,10.00891915,122.9374694,9.783052975
2.605531431,3.127347747,4.281996599,10.0103353,122.9722606,9.785821571
