0.997073956,4.979448879,4.598699351,12.57156356,193.949426,15.43400493
0.998553428,4.979448879,4.598699351,12.47979558,191.1282356,15.20950173
0.997936344,4.979448879,4.598699351,12.37471996,187.9233158,14.95446232
0.994076325,4.979448879,4.598699351,12.26320646,184.5516732,14.68615552
0.990434655,4.979448879,4.598699351,12.16663065,181.6563382,14.45575209
0.995142436,4.979448879,4.598699351,12.09058633,179.3926446,14.27561307
0.998220752,4.979448879,4.598699351,12.02210421,177.366209,14.11435445
0.99855283,4.979448879,4.598699351,11.94635003,175.1379969,13.93703896
0.996463646,4.979448879,4.598699351,11.86050409,172.629973,13.73745677
0.990785294,4.979448879,4.598699351,11.77873413,170.2578502,13.54868923
0.992170551,4.979448879,4.598699351,11.71397302,168.3907945,13.40011365
0.997226457,4.979448879,4.598699351,11.66119234,166.8767469,13.27962958
0.998680609,4.979448879,4.598699351,11.60774597,165.3505706,13.15818033
0.997968716,4.979448879,4.598699351,11.54584399,163.5917044,13.0182142
0.993518619,4.979448879,4.598699351,11.48049442,161.7450844,12.87126485
0.989509536,4.979448879,4.598699351,11.42529046,160.1933216,12.74777949
0.995158608,4.979448879,4.598699351,11.38278836,159.0036998,12.65311239
0.998352145,4.979448879,4.598699351,11.34463553,157.9395888,12.56843313
0.998634019,4.979448879,4.598699351,11.30190164,156.7519507,12.47392389
0.99632873,4.979448879,4.598699351,11.25326643,155.4057594,12.3667974
0.989874805,4.979448879,4.598699351,11.20761127,154.1473369,12.26665532
0.991845431,4.979448879,4.598699351,11.17223853,153.1758527,12.18934706
0.997333718,4.979448879,4.598699351,11.14373106,152.3951521,12.12722088
0.998767943,4.979448879,4.598699351,11.11467764,151.6015529,12.06406827
0.998206721,4.979448879,4.598699351,11.08512517,150.7964474,12
0.998206721,4.979448879,4.598699351,11.08512517,150.7964474,12
0.997084418,4.979448879,4.598699351,11.05297949,149.9231284,11.93050349
0.99526311,4.979448879,4.598699351,11.02280577,149.1056901,11.86545381
0.994466551,4.979448879,4.598699351,10.99588368,148.3782284,11.80756425
0.996181953,4.979448879,4.598699351,10.97255797,147.7493829,11.75752231
0.997602583,4.979448879,4.598699351,10.95083836,147.1650373,11.71102157
0.997628299,4.979448879,4.598699351,10.92870503,146.5707519,11.66372984
0.99614742,4.979448879,4.598699351,10.90618409,145.9672936,11.61570815
0.99418673,4.979448879,4.598699351,10.88532061,145.4093582,11.57130907
0.996182507,4.979448879,4.598699351,10.88380022,145.3687413,11.56807687
0.996182507,4.979448879,4.598699351,10.88380022,145.3687413,11.56807687
1.163078009,4.979448879,4.598699351,10.87702038,145.1876887,11.55366917
1.45981331,4.979448879,4.598699351,10.87726254,145.1941536,11.55418363
1.912592842,4.979448879,4.598699351,10.8928612,145.6108868,11.5873462
2.390324189,4.979448879,4.598699351,10.93586883,146.7629701,11.67902608
2.751909082,4.979448879,4.598699351,11.02089791,149.0540792,11.86134675
2.767698801,4.979448879,4.598699351,11.08512517,150.7964474,12
2.767698801,4.979448879,4.598699351,11.08512517,150.7964474,12
2.603427633,4.979448879,4.598699351,11.14635418,152.4669053,12.13293082
2.283231572,4.979448879,4.598699351,11.19145889,153.7033436,12.23132345
1.742825501,4.979448879,4.598699351,11.21799815,154.4331874,12.28940258
1.136523791,4.979448879,4.598699351,11.20232442,154.0019424,12.25508519
1.111148187,4.979448879,4.598699351,11.20021677,153.9439989,12.2504742
1.111148187,4.979448879,4.598699351,11.20021677,153.9439989,12.2504742
1.021697682,4.979448879,4.598699351,11.18278469,153.4651733,12.21237046
1.004235691,4.979448879,4.598699351,11.16457329,152.9657378,12.17262664
1.001052992,4.979448879,4.598699351,11.13823511,152.2448706,12.11526186
1.00096775,4.979448879,4.598699351,11.10939857,151.4575765,12.05261099
1.00096775,4.979448879,4.598699351,11.10939857,151.4575765,12.05261099
1.031489759,4.979448879,4.598699351,11.08753409,150.8619939,12.00521603
1.036175111,4.979448879,4.598699351,11.08512517,150.7964474,12
1.036175111,4.979448879,4.598699351,11.08512517,150.7964474,12
1.036175111,4.979448879,4.598699351,11.08512517,150.7964474,12
1.087308694,4.979448879,4.598699351,11.06629149,150.284475,11.95925854
1.17417991,4.979448879,4.598699351,11.05112291,149.872767,11.92649585
1.396141824,4.979448879,4.598699351,11.03646281,149.475397,11.89487415
1.593798096,4.979448879,4.598699351,11.03932171,149.5528478,11.90103749
1.739403457,4.979448879,4.598699351,11.05394707,149.9493781,11.93259237
1.801491464,4.979448879,4.598699351,11.07337144,150.4768333,11.97456592
1.809397349,4.979448879,4.598699351,11.08512517,150.7964474,12
1.809397349,4.979448879,4.598699351,11.08512517,150.7964474,12
1.763905704,4.979448879,4.598699351,11.10082234,151.2238226,12.03400944
1.677060486,4.979448879,4.598699351,11.11188278,151.52532,12.05800184
1.489728936,4.979448879,4.598699351,11.11622805,151.6438504,12.06743419
1.39877736,4.979448879,4.598699351,11.11105207,151.5026651,12.05619902
1.336724714,4.979448879,4.598699351,11.102153,151.2600793,12.03689465
1.310758473,4.979448879,4.598699351,11.08793806,150.8729874,12.00609086
1.306179585,4.979448879,4.598699351,11.08512517,150.7964474,12
1.306179585,4.979448879,4.598699351,11.08512517,150.7964474,12
1.306179585,4.979448879,4.598699351,11.08512517,150.7964474,12
1.337393258,4.979448879,4.598699351,11.07494827,150.5196917,11.97797648
1.39441406,4.979448879,4.598699351,11.06774899,150.3240644,11.96240895
1.475992365,4.979448879,4.598699351,11.06436113,150.2320494,11.95508664
1.55633286,4.979448879,4.598699351,11.06698424,150.3032911,11.96075587
1.606685314,4.979448879,4.598699351,11.07351154,150.480641,11.97486893
1.630716551,4.979448879,4.598699351,11.08044814,150.6692264,11.98987608
1.634645038,4.979448879,4.598699351,11.08512517,150.7964474,12
1.634645038,4.979448879,4.598699351,11.08512517,150.7964474,12
1.617526018,4.979448879,4.598699351,11.09136369,150.9662264,12.01351059
1.584689099,4.979448879,4.598699351,11.09595427,151.0912184,12.02345713
1.49952472,4.979448879,4.598699351,11.09840259,151.1579023,12.02876367
1.449416207,4.979448879,4.598699351,11.09510781,151.0681672,12.02162278
1.420988267,4.979448879,4.598699351,11.08938896,150.9124746,12.00923315
1.425927947,4.979448879,4.598699351,11.08512517,150.7964474,12
1.425927947,4.979448879,4.598699351,11.08512517,150.7964474,12
1.446514651,4.979448879,4.598699351,11.07980851,150.6518317,11.98849185
1.480770874,4.979448879,4.598699351,11.076792,150.5698122,11.98196495
1.507473322,4.979448879,4.598699351,11.07623682,150.5547191,11.98076388
1.530418186,4.979448879,4.598699351,11.0772091,150.5811518,11.98286733
1.551611704,4.979448879,4.598699351,11.07958784,150.6458311,11.98801433
1.564608497,4.979448879,4.598699351,11.08330769,150.7470033,11.99606537
1.552866888,4.979448879,4.598699351,11.08512517,150.7964474,12
1.552866888,4.979448879,4.598699351,11.08512517,150.7964474,12
1.551961301,4.979448879,4.598699351,11.08759326,150.8636042,12.00534417
1.541073015,4.979448879,4.598699351,11.08951564,150.9159224,12.00950752
1.518364626,4.979448879,4.598699351,11.09080746,150.9510849,12.01230567
1.486414773,4.979448879,4.598699351,11.09043242,150.9408763,12.01149329
1.477893388,4.979448879,4.598699351,11.08905147,150.903289,12.00850219
1.472056186,4.979448879,4.598699351,11.08725902,150.8545085,12.00462036
1.47015054,4.979448879,4.598699351,11.08512517,150.7964474,12
1.47015054,4.979448879,4.598699351,11.08512517,150.7964474,12
1.4760188,4.979448879,4.598699351,11.08306319,150.7403524,11.99553611
1.48739736,4.979448879,4.598699351,11.08179417,150.7058344,11.99278925
1.500564469,4.979448879,4.598699351,11.08151826,150.6983303,11.99219209
1.513597082,4.979448879,4.598699351,11.08202737,150.7121773,11.993294
1.523411461,4.979448879,4.598699351,11.08303714,150.7396437,11.9954797
1.527670443,4.979448879,4.598699351,11.0844076,150.7769253,11.99844648
1.532526996,4.979448879,4.598699351,11.08512517,150.7964474,12
1.532526996,4.979448879,4.598699351,11.08512517,150.7964474,12
1.532526996,4.979448879,4.598699351,11.08512517,150.7964474,12
1.52919347,4.979448879,4.598699351,11.08643136,150.8319869,12.00282815
1.522264982,4.979448879,4.598699351,11.08723509,150.8538574,12.00456854
1.512817415,4.979448879,4.598699351,11.08746332,150.8600682,12.00506279
1.503656419,4.979448879,4.598699351,11.08720684,150.8530886,12.00450737
1.497303523,4.979448879,4.598699351,11.08653672,150.8348539,12.00305629
1.495199853,4.979448879,4.598699351,11.08556492,150.8084119,12.00095211
1.488643106,4.979448879,4.598699351,11.08512517,150.7964474,12
1.488643106,4.979448879,4.598699351,11.08512517,150.7964474,12
1.488643106,4.979448879,4.598699351,11.08512517,150.7964474,12
1.489955223,4.979448879,4.598699351,11.08429593,150.7738871,11.99820471
1.495290098,4.979448879,4.598699351,11.08378712,150.7600454,11.99710322
1.502530006,4.979448879,4.598699351,11.08360805,150.755174,11.99671557
1.508558564,4.979448879,4.598699351,11.08376072,150.7593271,11.99704606
1.512126102,4.979448879,4.598699351,11.08423762,150.7723008,11.99807847
1.515822596,4.979448879,4.598699351,11.08456494,150.7812055,11.99878709
1.588420995,3.734388732,5.041012159,11.05075793,149.8628677,11.92570809
1.7463739,3.734388732,5.041012159,11.02368904,149.1295871,11.86735547
2.064161855,3.734388732,5.041012159,11.00144318,148.5283059,11.81950704
2.493318263,3.734388732,5.041012159,11.00596706,148.6504829,11.82922957
2.687573974,3.734388732,5.041012159,11.02438293,149.1483618,11.86884952
2.807834302,3.734388732,5.041012159,11.04996159,149.8412697,11.92398938
2.838209922,3.734388732,5.041012159,11.08512517,150.7964474,12
2.838209922,3.734388732,5.041012159,11.08512517,150.7964474,12
2.737107594,3.734388732,5.041012159,11.11670263,151.6567988,12.06846459
2.544453172,3.734388732,5.041012159,11.13614583,152.1877606,12.11071719
2.333152232,3.734388732,5.041012159,11.14049367,152.3066199,12.12017571
2.156390532,3.734388732,5.041012159,11.13336044,152.1116391,12.10465963
2.029634943,3.734388732,5.041012159,11.11823455,151.6985993,12.07179097
1.968066433,3.734388732,5.041012159,11.0968152,151.1146655,12.025323
1.963000307,3.734388732,5.041012159,11.08512517,150.7964474,12
1.963000307,3.734388732,5.041012159,11.08512517,150.7964474,12
1.963000307,3.734388732,5.041012159,11.08512517,150.7964474,12
2.027358876,3.734388732,5.041012159,11.06448818,150.2354998,11.95536121
2.139169162,3.734388732,5.041012159,11.0527606,149.9171903,11.93003095
2.260811861,3.734388732,5.041012159,11.04881394,149.8101462,11.92151264
2.381892557,3.734388732,5.041012159,11.05175159,149.8898196,11.92785286
2.483890112,3.734388732,5.041012159,11.06233764,150.1771046,11.95071427
2.52775805,3.734388732,5.041012159,11.07802796,150.6034155,11.98463901
2.539076927,3.734388732,5.041012159,11.08512517,150.7964474,12
2.539076927,3.734388732,5.041012159,11.08512517,150.7964474,12
2.539076927,3.734388732,5.041012159,11.08512517,150.7964474,12
2.500234477,3.734388732,5.041012159,11.09785032,151.1428591,12.02756657
2.432494008,3.734388732,5.041012159,11.10531981,151.3463833,12.04376251
2.354637424,3.734388732,5.041012159,11.10856068,151.4347311,12.05079301
2.268959813,3.734388732,5.041012159,11.10706796,151.3940356,12.04755456
2.198659721,3.734388732,5.041012159,11.09979534,151.1958426,12.03178286
2.172773438,3.734388732,5.041012159,11.08976697,150.9227632,12.0100519
2.161164104,3.734388732,5.041012159,11.08512517,150.7964474,12
2.161164104,3.734388732,5.041012159,11.08512517,150.7964474,12
2.161164104,3.734388732,5.041012159,11.08512517,150.7964474,12
2.184863192,3.734388732,5.041012159,11.07745136,150.5877385,11.98339148
2.228563796,3.734388732,5.041012159,11.07210954,150.4425392,11.97183689
2.289240365,3.734388732,5.041012159,11.06979982,150.3797789,11.96684258
2.346138738,3.734388732,5.041012159,11.07191203,150.437172,11.97140977
2.382428028,3.734388732,5.041012159,11.07666383,150.5663278,11.98168767
2.400613352,3.734388732,5.041012159,11.08175668,150.7048147,11.99270811
2.404274628,3.734388732,5.041012159,11.08512517,150.7964474,12
2.404274628,3.734388732,5.041012159,11.08512517,150.7964474,12
2.404274628,3.734388732,5.041012159,11.08512517,150.7964474,12
2.391028375,3.734388732,5.041012159,11.08982692,150.924395,12.01018175
2.365843474,3.734388732,5.041012159,11.09324213,151.0173663,12.01758017
2.303373144,3.734388732,5.041012159,11.09481554,151.0602084,12.02098944
2.272540031,3.734388732,5.041012159,11.0927589,151.0042098,12.01653321
2.253831732,3.734388732,5.041012159,11.08930882,150.9102935,12.00905959
2.252839873,3.734388732,5.041012159,11.08512517,150.7964474,12
2.252839873,3.734388732,5.041012159,11.08512517,150.7964474,12
2.260123373,3.734388732,5.041012159,11.08193585,150.7096881,11.99309592
2.27661904,3.734388732,5.041012159,11.07967227,150.6481269,11.98819703
2.302574355,3.734388732,5.041012159,11.07858372,150.6185266,11.98584152
2.331451667,3.734388732,5.041012159,11.07922604,150.6359925,11.98723141
2.350155948,3.734388732,5.041012159,11.08115451,150.688437,11.99140481
2.353702672,3.734388732,5.041012159,11.08345594,150.7510361,11.99638628
2.349962276,3.734388732,5.041012159,11.08512517,150.7964474,12
2.349962276,3.734388732,5.041012159,11.08512517,150.7964474,12
2.344202936,3.734388732,5.041012159,11.08712038,150.850736,12.00432015
2.333442582,3.734388732,5.041012159,11.08856673,150.8900965,12.00745236
2.308800141,3.734388732,5.041012159,11.08918567,150.9069417,12.00879286
2.29570085,3.734388732,5.041012159,11.08841539,150.8859776,12.00712459
2.287213081,3.734388732,5.041012159,11.08711371,150.8505544,12.0043057
2.286691455,3.734388732,5.041012159,11.08514069,150.7968696,12.0000336
2.286576959,3.734388732,5.041012159,11.08512517,150.7964474,12
2.286576959,3.734388732,5.041012159,11.08512517,150.7964474,12
2.286576959,3.734388732,5.041012159,11.08512517,150.7964474,12
2.300063442,3.734388732,5.041012159,11.08324048,150.7451751,11.99591988
2.309387935,3.734388732,5.041012159,11.08238272,150.7218429,11.99406316
2.310176923,3.734388732,5.041012159,11.08230942,150.719849,11.9939045
2.316085105,3.734388732,5.041012159,11.08255248,150.7264604,11.99443062
2.3242225,3.734388732,5.041012159,11.08329458,150.7466467,11.99603699
2.332595183,3.734388732,5.041012159,11.08449124,150.7792006,11.99862754
2.325083185,3.734388732,5.041012159,11.08512517,150.7964474,12
2.325083185,3.734388732,5.041012159,11.08512517,150.7964474,12
2.325083185,3.734388732,5.041012159,11.08512517,150.7964474,12
2.323592564,3.734388732,5.041012159,11.08596208,150.8192181,12.00181204
2.319495008,3.734388732,5.041012159,11.08657669,150.8359414,12.00314284
2.307855773,3.734388732,5.041012159,11.08696937,150.8466267,12.00399314
2.302587479,3.734388732,5.041012159,11.08674112,150.8404156,12.00349888
2.298821365,3.734388732,5.041012159,11.08623209,150.8265648,12.00239667
2.295404915,3.734388732,5.041012159,11.08551609,150.8070835,12.00084639
2.293194173,3.734388732,5.041012159,11.08483683,150.7886027,11.99937574
2.300183462,3.734388732,5.041012159,11.08441601,150.777154,11.99846468
2.303270709,3.734388732,5.041012159,11.08415952,150.7701762,11.9979094
2.307947518,3.734388732,5.041012159,11.08397158,150.7650633,11.99750254
2.310687438,3.734388732,5.041012159,11.08421495,150.7716842,11.99802941
2.313252377,3.734388732,5.041012159,11.08458203,150.7816706,11.9988241
2.314179672,3.734388732,5.041012159,11.08502922,150.7938369,11.99979226
2.31242981,3.734388732,5.041012159,11.0854911,150.8064033,12.00079227
2.307638912,3.734388732,5.041012159,11.08586691,150.8166286,12.00160597
2.300370961,3.734388732,5.041012159,11.08607998,150.8224261,12.00206732
2.303463738,3.734388732,5.041012159,11.08593365,150.8184445,12.00175048
2.304989263,3.734388732,5.041012159,11.08572878,150.8128702,12.00130689
2.304015767,3.734388732,5.041012159,11.08547308,150.8059132,12.00075326
2.30157674,3.734388732,5.041012159,11.08517364,150.7977661,12.00010494
2.296252432,3.734388732,5.041012159,11.0850035,150.7931372,11.99973659
2.298981532,3.734388732,5.041012159,11.08483613,150.7885837,11.99937423
2.301760245,3.734388732,5.041012159,11.08477967,150.7870475,11.99925198
2.308025355,3.734388732,5.041012159,11.08473792,150.7859117,11.9991616
2.310652734,3.734388732,5.041012159,11.08482643,150.7883198,11.99935323
2.310694309,3.734388732,5.041012159,11.08503082,150.7938803,11.99979572
2.306370579,3.734388732,5.041012159,11.08532987,150.8020169,12.00044321
2.308775801,3.734388732,5.041012159,11.08540228,150.8039868,12.00059997
2.309376523,3.734388732,5.041012159,11.08545316,150.8053712,12.00071014
2.307655951,3.734388732,5.041012159,11.08548255,150.8061708,12.00077377
2.303148303,3.734388732,5.041012159,11.08548135,150.8061383,12.00077118
2.299056534,3.734388732,5.041012159,11.08543086,150.8047643,12.00066184
2.302763534,3.734388732,5.041012159,11.08524646,150.7997472,12.00026259
2.305966316,3.734388732,5.041012159,11.08509161,150.7955344,11.99992735
2.30776577,3.734388732,5.041012159,11.08499248,150.7928374,11.99971273
2.30869332,3.734388732,5.041012159,11.08493786,150.7913512,11.99959446
2.30791281,3.734388732,5.041012159,11.08496447,150.7920753,11.99965208
2.308546857,3.734388732,5.041012159,11.08500987,150.7933106,11.99975038
2.308929498,3.734388732,5.041012159,11.08508119,150.795251,11.99990479
2.306981569,3.734388732,5.041012159,11.08520789,150.7986979,12.00017909
2.310094857,3.734388732,5.041012159,11.08519634,150.7983838,12.0001541
2.310473565,3.734388732,5.041012159,11.08522429,150.7991442,12.00021461
2.308874558,3.734388732,5.041012159,11.08528061,150.8006766,12.00033655
2.307142957,3.734388732,5.041012159,11.085292,150.8009863,12.0003612
2.304241032,3.734388732,5.041012159,11.08529772,150.801142,12.00037359
2.301650297,3.734388732,5.041012159,11.0852893,150.8009129,12.00035535
2.304208794,3.734388732,5.041012159,11.08519481,150.7983422,12.00015079
2.306866915,3.734388732,5.041012159,11.08511131,150.7960702,11.99996999
2.304620376,3.734388732,5.041012159,11.08513138,150.7966163,12.00001345
2.30128811,3.734388732,5.041012159,11.08519739,150.7984124,12.00015637
2.30704812,3.734388732,5.041012159,11.08510614,150.7959298,11.99995881
2.306523781,3.734388732,5.041012159,11.08514786,150.7970648,12.00004913
2.306501036,3.734388732,5.041012159,11.08518328,150.7980285,12.00012582
2.306353461,3.734388732,5.041012159,11.08521729,150.7989537,12.00019945
2.306499906,3.734388732,5.041012159,11.08523578,150.7994569,12.00023949
2.306615332,3.734388732,5.041012159,11.0852423,150.7996343,12.00025361
2.306390363,3.734388732,5.041012159,11.08524229,150.799634,12.00025358
2.30586999,3.734388732,5.041012159,11.08523681,150.7994848,12.00024171
2.305472479,3.734388732,5.041012159,11.08522263,150.7990991,12.00021102
2.30560497,3.734388732,5.041012159,11.08519783,150.7984243,12.00015732
2.306060921,3.734388732,5.041012159,11.08517073,150.7976869,12.00009864
2.306339125,3.734388732,5.041012159,11.08515361,150.7972212,12.00006158
2.306225052,3.734388732,5.041012159,11.08515231,150.7971857,12.00005875
2.305927389,3.734388732,5.041012159,11.08516296,150.7974755,12.00008181
2.305955594,3.734388732,5.041012159,11.08517373,150.7977687,12.00010515
2.306410232,3.734388732,5.041012159,11.08517939,150.7979225,12.00011739
2.306777195,3.734388732,5.041012159,11.08518656,150.7981175,12.00013291
2.306664002,3.734388732,5.041012159,11.08520003,150.798484,12.00016207
2.306127678,3.734388732,5.041012159,11.0852165,150.7989322,12.00019773
2.305702004,3.734388732,5.041012159,11.08522501,150.7991638,12.00021617
2.305880314,3.734388732,5.041012159,11.08521716,150.7989503,12.00019918
2.306332882,3.734388732,5.041012159,11.08520082,150.7985056,12.00016379
2.306471883,3.734388732,5.041012159,11.08518875,150.7981772,12.00013765
2.30612302,3.734388732,5.041012159,11.08518618,150.7981074,12.0001321
2.305620576,3.734388732,5.041012159,11.08518893,150.7981822,12.00013805
2.305650546,3.734388732,5.041012159,11.08518535,150.7980847,12.0001303
2.30625138,3.734388732,5.041012159,11.08517468,150.7977945,12.0001072
2.306715516,3.734388732,5.041012159,11.08516955,150.7976549,12.0000961
2.306605302,3.734388732,5.041012159,11.08517728,150.7978652,12.00011282
2.306014973,3.734388732,5.041012159,11.08519474,150.7983402,12.00015063
2.305628524,3.734388732,5.041012159,11.08520751,150.7986876,12.00017827
2.306005438,3.734388732,5.041012159,11.08520404,150.7985932,12.00017076
2.30659742,3.734388732,5.041012159,11.08519428,150.7983278,12.00014964
2.306702615,3.734388732,5.041012159,11.0851914,150.7982494,12.0001434
2.308005345,3.734388732,5.041012159,11.08516665,150.7975759,12.0000898
2.308007523,3.734388732,5.041012159,11.08512517,150.7964474,12
2.308007523,3.734388732,5.041012159,11.08512517,150.7964474,12
2.439595299,3.45162728,3.544817739,11.01630095,148.9297603,11.85145376
2.735953838,3.45162728,3.544817739,10.95874796,147.3777034,11.727945
3.349562862,3.45162728,3.544817739,10.90451532,145.9226276,11.61215374
4.264926616,3.45162728,3.544817739,10.89721701,145.7273632,11.5966151
4.817340171,3.45162728,3.544817739,10.93462647,146.7296263,11.67637266
5.170344237,3.45162728,3.544817739,10.99586079,148.3776107,11.80751509
5.277636374,3.45162728,3.544817739,11.07677786,150.5694277,11.98193435
5.268180152,3.45162728,3.544817739,11.08512517,150.7964474,12
5.268180152,3.45162728,3.544817739,11.08512517,150.7964474,12
5.0241409,3.45162728,3.544817739,11.15834755,152.7951875,12.15905468
4.561576076,3.45162728,3.544817739,11.20139278,153.9763285,12.2530469
4.030748906,3.45162728,3.544817739,11.20681237,154.1253617,12.26490658
3.641606569,3.45162728,3.544817739,11.18373931,153.4913753,12.21445555
3.413424778,3.45162728,3.544817739,11.14934827,152.5488262,12.13944988
3.3163519,3.45162728,3.544817739,11.10644594,151.3770792,12.04620521
3.319046383,3.45162728,3.544817739,11.08512517,150.7964474,12
3.319046383,3.45162728,3.544817739,11.08512517,150.7964474,12
3.319046383,3.45162728,3.544817739,11.08512517,150.7964474,12
3.462328605,3.45162728,3.544817739,11.03976644,149.5648977,11.90199639
3.735863836,3.45162728,3.544817739,11.0110931,148.7889836,11.84025111
4.047451214,3.45162728,3.544817739,11.00380932,148.5922024,11.82459176
4.314244217,3.45162728,3.544817739,11.01455565,148.8825747,11.84769885
4.501560473,3.45162728,3.544817739,11.03762785,149.5069569,11.89738561
4.587560196,3.45162728,3.544817739,11.06884341,150.3537951,11.96477485
4.591090985,3.45162728,3.544817739,11.08512517,150.7964474,12
4.591090985,3.45162728,3.544817739,11.08512517,150.7964474,12
4.497998928,3.45162728,3.544817739,11.11458156,151.5989319,12.06385969
4.329295053,3.45162728,3.544817739,11.13240076,152.0854166,12.10257291
4.138702205,3.45162728,3.544817739,11.137826,152.2336868,12.11437188
3.957904181,3.45162728,3.544817739,11.13196966,152.073638,12.1016356
3.819363433,3.45162728,3.544817739,11.11560187,151.6267666,12.06607471
3.764378531,3.45162728,3.544817739,11.0926615,151.0015581,12.01632219
